
15-11-2016 22:45:42,682.5,-0.94
15-11-2016 22:45:53,682.5,-0.94
15-11-2016 22:46:06,682.5,-0.94
15-11-2016 22:46:18,682.5,-0.94
15-11-2016 22:46:29,682.5,-0.94
15-11-2016 22:46:40,682.5,-0.94
15-11-2016 22:46:51,682.5,-0.94
15-11-2016 22:47:03,682.5,-0.94
15-11-2016 22:47:14,682.5,-0.94
15-11-2016 22:47:25,682.5,-0.94
15-11-2016 22:47:37,682.5,-0.94
16-11-2016 09:14:03,690.0,1.1
16-11-2016 09:15:06,693.95,1.68
