15-11-2016 22:45:55,732.95,-5.05
15-11-2016 22:46:07,732.95,-5.05
15-11-2016 22:46:18,732.95,-5.05
15-11-2016 22:46:30,732.95,-5.05
15-11-2016 22:46:41,732.95,-5.05
15-11-2016 22:46:52,732.95,-5.05
15-11-2016 22:47:03,732.95,-5.05
15-11-2016 22:47:15,732.95,-5.05
15-11-2016 22:47:26,732.95,-5.05
15-11-2016 22:47:37,732.95,-5.05
