12-12-2016 09:15:00,463.5,-0.12
12-12-2016 09:17:00,458.4,-1.22
12-12-2016 09:19:00,459.3,-1.02
12-12-2016 09:20:59,458.45,-1.21
12-12-2016 09:22:00,457.0,-1.52
12-12-2016 09:23:59,457.0,-1.52
12-12-2016 09:25:00,456.9,-1.54
12-12-2016 09:26:59,457.8,-1.35
12-12-2016 09:28:02,458.0,-1.3
12-12-2016 09:30:00,458.1,-1.28
12-12-2016 09:31:59,457.7,-1.37
12-12-2016 09:33:00,457.55,-1.4
12-12-2016 09:35:01,457.2,-1.48
12-12-2016 09:36:59,457.05,-1.51
12-12-2016 09:38:00,457.5,-1.41
12-12-2016 09:39:59,457.25,-1.47
12-12-2016 09:41:00,457.15,-1.49
12-12-2016 09:42:59,456.7,-1.58
12-12-2016 09:44:00,456.75,-1.57
12-12-2016 09:45:59,457.25,-1.47
12-12-2016 09:47:00,457.55,-1.4
12-12-2016 09:48:59,457.45,-1.42
12-12-2016 09:50:00,457.55,-1.4
12-12-2016 09:51:59,458.25,-1.25
12-12-2016 09:53:00,458.15,-1.27
12-12-2016 09:54:59,457.6,-1.39
12-12-2016 09:56:00,457.05,-1.51
12-12-2016 09:57:59,456.2,-1.69
12-12-2016 09:59:00,456.15,-1.7
12-12-2016 10:00:59,456.0,-1.73
12-12-2016 10:02:01,456.1,-1.71
12-12-2016 10:03:59,456.3,-1.67
12-12-2016 10:05:00,456.25,-1.68
12-12-2016 10:06:59,455.15,-1.92
12-12-2016 10:08:01,455.3,-1.89
12-12-2016 10:09:59,455.8,-1.78
12-12-2016 10:11:01,455.75,-1.79
12-12-2016 10:12:59,456.0,-1.73
12-12-2016 10:14:00,455.6,-1.82
12-12-2016 10:15:59,455.5,-1.84
12-12-2016 10:17:01,455.0,-1.95
12-12-2016 10:18:59,455.1,-1.93
12-12-2016 10:20:00,455.45,-1.85
12-12-2016 10:21:59,456.0,-1.73
12-12-2016 10:23:00,455.15,-1.92
12-12-2016 10:24:59,455.3,-1.89
12-12-2016 10:26:00,455.6,-1.82
12-12-2016 10:27:59,456.25,-1.68
12-12-2016 10:29:00,455.65,-1.81
12-12-2016 10:30:59,455.95,-1.75
12-12-2016 10:32:00,455.65,-1.81
12-12-2016 10:33:59,455.5,-1.84
12-12-2016 10:35:00,455.7,-1.8
12-12-2016 10:36:59,456.15,-1.7
12-12-2016 10:38:00,455.9,-1.76
12-12-2016 10:39:59,455.7,-1.8
12-12-2016 10:41:00,455.65,-1.81
12-12-2016 10:42:59,455.95,-1.75
12-12-2016 10:44:00,456.0,-1.73
12-12-2016 10:45:59,455.85,-1.77
12-12-2016 10:47:00,456.7,-1.58
12-12-2016 10:48:59,456.35,-1.66
12-12-2016 10:50:00,456.85,-1.55
12-12-2016 10:51:59,457.0,-1.52
12-12-2016 10:53:00,456.45,-1.64
12-12-2016 10:54:59,456.15,-1.7
12-12-2016 10:56:00,456.15,-1.7
12-12-2016 10:57:59,456.45,-1.64
12-12-2016 10:59:00,456.3,-1.67
12-12-2016 11:00:59,456.5,-1.63
12-12-2016 11:02:00,456.5,-1.63
12-12-2016 11:03:59,456.6,-1.61
12-12-2016 11:05:00,456.9,-1.54
12-12-2016 11:06:59,456.55,-1.62
12-12-2016 11:08:00,456.5,-1.63
12-12-2016 11:09:59,456.05,-1.72
12-12-2016 11:11:00,456.2,-1.69
12-12-2016 11:12:59,456.2,-1.69
12-12-2016 11:14:00,456.05,-1.72
12-12-2016 11:15:59,455.55,-1.83
12-12-2016 11:17:00,455.2,-1.91
12-12-2016 11:18:59,455.0,-1.95
12-12-2016 11:20:00,455.3,-1.89
12-12-2016 11:21:59,455.3,-1.89
12-12-2016 11:23:00,455.3,-1.89
12-12-2016 11:24:59,455.35,-1.87
12-12-2016 11:26:00,455.4,-1.86
12-12-2016 11:27:59,455.45,-1.85
12-12-2016 11:29:00,454.95,-1.96
12-12-2016 11:30:59,454.9,-1.97
12-12-2016 11:32:00,455.25,-1.9
12-12-2016 11:33:59,455.3,-1.89
12-12-2016 11:35:00,455.6,-1.82
12-12-2016 11:36:59,457.0,-1.52
12-12-2016 11:38:00,456.6,-1.61
12-12-2016 11:39:59,456.3,-1.67
12-12-2016 11:41:00,456.15,-1.7
12-12-2016 11:42:59,456.35,-1.66
12-12-2016 11:44:00,456.05,-1.72
12-12-2016 11:45:59,456.65,-1.59
12-12-2016 11:47:00,456.7,-1.58
12-12-2016 11:48:59,456.75,-1.57
12-12-2016 11:50:00,456.6,-1.61
12-12-2016 11:51:59,456.6,-1.61
12-12-2016 11:53:00,456.7,-1.58
12-12-2016 11:54:59,456.95,-1.53
12-12-2016 11:56:00,456.8,-1.56
12-12-2016 11:57:59,456.7,-1.58
12-12-2016 11:59:00,456.95,-1.53
12-12-2016 12:00:59,456.7,-1.58
12-12-2016 12:02:00,456.55,-1.62
12-12-2016 12:03:59,456.5,-1.63
12-12-2016 12:05:00,456.35,-1.66
12-12-2016 12:07:00,456.5,-1.63
12-12-2016 12:09:00,456.6,-1.61
12-12-2016 12:10:59,456.65,-1.59
12-12-2016 12:12:00,456.2,-1.69
12-12-2016 12:13:59,456.1,-1.71
12-12-2016 12:15:00,456.0,-1.73
12-12-2016 12:16:59,455.7,-1.8
12-12-2016 12:18:00,455.55,-1.83
12-12-2016 12:19:59,455.55,-1.83
12-12-2016 12:21:01,455.55,-1.83
12-12-2016 12:22:59,455.85,-1.77
12-12-2016 12:24:00,455.85,-1.77
12-12-2016 12:25:59,456.1,-1.71
12-12-2016 12:27:00,455.6,-1.82
12-12-2016 12:28:59,455.75,-1.79
12-12-2016 12:30:00,455.75,-1.79
12-12-2016 12:31:59,455.85,-1.77
12-12-2016 12:33:00,455.6,-1.82
12-12-2016 12:34:59,455.6,-1.82
12-12-2016 12:36:00,455.6,-1.82
12-12-2016 12:37:59,455.6,-1.82
12-12-2016 12:39:00,456.05,-1.72
12-12-2016 12:40:59,456.0,-1.73
12-12-2016 12:42:00,455.5,-1.84
12-12-2016 12:43:59,455.5,-1.84
12-12-2016 12:45:00,455.5,-1.84
12-12-2016 12:46:59,455.75,-1.79
12-12-2016 12:48:00,455.75,-1.79
12-12-2016 12:49:59,455.9,-1.76
12-12-2016 12:51:00,455.5,-1.84
12-12-2016 12:52:59,455.25,-1.9
12-12-2016 12:54:00,455.25,-1.9
12-12-2016 12:56:00,454.7,-2.01
12-12-2016 12:57:59,454.5,-2.06
12-12-2016 12:59:00,454.45,-2.07
12-12-2016 13:00:59,453.0,-2.38
12-12-2016 13:02:00,453.35,-2.31
12-12-2016 13:03:59,453.8,-2.21
12-12-2016 13:05:00,454.0,-2.17
12-12-2016 13:06:59,454.1,-2.14
12-12-2016 13:08:00,454.3,-2.1
12-12-2016 13:10:00,454.5,-2.06
12-12-2016 13:11:59,454.5,-2.06
12-12-2016 13:13:00,454.55,-2.05
12-12-2016 13:15:00,454.3,-2.1
12-12-2016 13:16:59,454.2,-2.12
12-12-2016 13:18:00,454.0,-2.17
12-12-2016 13:19:59,454.0,-2.17
