13-01-2017 09:15:00,319.9,-0.54
13-01-2017 09:16:59,320.0,-0.51
13-01-2017 09:18:00,321.5,-0.05
13-01-2017 09:19:59,321.2,-0.14
13-01-2017 09:21:02,321.2,-0.14
13-01-2017 09:22:59,321.6,-0.02
13-01-2017 09:24:00,321.75,0.03
13-01-2017 09:25:59,321.6,-0.02
13-01-2017 09:27:00,322.8,0.36
13-01-2017 09:29:08,323.45,0.56
13-01-2017 09:30:59,323.0,0.42
13-01-2017 09:32:02,322.55,0.28
13-01-2017 09:33:59,322.5,0.26
13-01-2017 09:35:00,322.3,0.2
13-01-2017 09:37:00,322.3,0.2
13-01-2017 09:38:59,323.35,0.53
13-01-2017 09:40:00,322.8,0.36
13-01-2017 09:41:59,322.75,0.34
13-01-2017 09:43:00,322.65,0.31
13-01-2017 09:45:00,322.3,0.2
13-01-2017 09:46:59,323.65,0.62
13-01-2017 09:48:00,324.3,0.82
13-01-2017 09:49:59,324.05,0.75
13-01-2017 09:51:00,324.1,0.76
13-01-2017 09:52:59,323.0,0.42
13-01-2017 09:54:00,323.1,0.45
13-01-2017 09:55:59,323.2,0.48
13-01-2017 09:57:00,323.15,0.47
13-01-2017 09:58:59,322.55,0.28
13-01-2017 10:00:01,322.5,0.26
13-01-2017 10:01:59,322.65,0.31
13-01-2017 10:03:00,322.95,0.4
13-01-2017 10:04:59,322.75,0.34
13-01-2017 10:05:59,323.0,0.42
13-01-2017 10:07:59,323.15,0.47
13-01-2017 10:09:00,323.1,0.45
13-01-2017 10:10:59,322.6,0.3
13-01-2017 10:12:00,322.75,0.34
13-01-2017 10:13:59,323.0,0.42
13-01-2017 10:15:00,323.25,0.5
13-01-2017 10:16:59,323.1,0.45
13-01-2017 10:18:00,322.65,0.31
13-01-2017 10:19:59,322.85,0.37
13-01-2017 10:21:00,323.0,0.42
13-01-2017 10:22:59,322.9,0.39
13-01-2017 10:24:00,322.9,0.39
13-01-2017 10:26:05,322.75,0.34
13-01-2017 10:27:59,323.15,0.47
13-01-2017 10:29:00,322.95,0.4
13-01-2017 10:30:59,323.25,0.5
13-01-2017 10:32:00,323.25,0.5
13-01-2017 10:33:59,322.9,0.39
13-01-2017 10:35:01,322.9,0.39
13-01-2017 10:36:59,322.75,0.34
13-01-2017 10:38:00,322.75,0.34
13-01-2017 10:39:59,322.75,0.34
13-01-2017 10:41:04,322.8,0.36
13-01-2017 10:42:59,322.75,0.34
13-01-2017 10:44:00,322.75,0.34
13-01-2017 10:45:59,323.0,0.42
13-01-2017 10:47:00,323.0,0.42
13-01-2017 10:48:59,323.15,0.47
13-01-2017 10:50:00,323.4,0.54
13-01-2017 10:51:59,322.95,0.4
13-01-2017 10:53:00,323.3,0.51
13-01-2017 10:54:59,323.0,0.42
13-01-2017 10:56:00,323.0,0.42
13-01-2017 10:57:59,323.15,0.47
13-01-2017 10:59:00,323.15,0.47
13-01-2017 11:00:59,323.0,0.42
13-01-2017 11:02:00,323.0,0.42
13-01-2017 11:03:59,323.25,0.5
13-01-2017 11:05:00,323.2,0.48
13-01-2017 11:06:59,323.2,0.48
13-01-2017 11:08:05,323.0,0.42
13-01-2017 11:09:59,323.05,0.44
13-01-2017 11:11:00,323.05,0.44
13-01-2017 11:12:59,323.05,0.44
13-01-2017 11:14:00,323.0,0.42
13-01-2017 11:15:59,322.9,0.39
13-01-2017 11:17:00,322.9,0.39
13-01-2017 11:18:59,322.9,0.39
13-01-2017 11:20:00,322.5,0.26
13-01-2017 11:21:59,322.4,0.23
13-01-2017 11:23:00,322.45,0.25
13-01-2017 11:24:59,322.8,0.36
13-01-2017 11:26:01,322.65,0.31
13-01-2017 11:27:59,322.95,0.4
13-01-2017 11:29:00,322.95,0.4
13-01-2017 11:30:59,323.0,0.42
13-01-2017 11:32:00,323.1,0.45
13-01-2017 11:33:59,322.85,0.37
13-01-2017 11:35:00,322.85,0.37
13-01-2017 11:36:59,322.85,0.37
13-01-2017 11:38:01,322.8,0.36
13-01-2017 11:39:59,322.7,0.33
13-01-2017 11:41:00,322.7,0.33
13-01-2017 11:43:09,322.25,0.19
13-01-2017 11:45:00,322.7,0.33
13-01-2017 11:46:59,322.2,0.17
13-01-2017 11:48:10,322.25,0.19
13-01-2017 11:49:59,322.3,0.2
13-01-2017 11:51:00,322.3,0.2
13-01-2017 11:52:59,321.45,-0.06
13-01-2017 11:54:00,321.45,-0.06
13-01-2017 11:55:59,322.05,0.12
13-01-2017 11:57:00,322.05,0.12
13-01-2017 11:58:59,322.0,0.11
13-01-2017 12:00:00,322.0,0.11
13-01-2017 12:01:59,322.0,0.11
13-01-2017 12:03:00,322.45,0.25
13-01-2017 12:04:59,322.45,0.25
13-01-2017 12:06:00,322.4,0.23
13-01-2017 12:07:59,322.4,0.23
13-01-2017 12:09:00,322.5,0.26
13-01-2017 12:11:00,322.8,0.36
13-01-2017 12:12:59,322.65,0.31
13-01-2017 12:14:00,322.45,0.25
13-01-2017 12:15:59,322.45,0.25
13-01-2017 12:17:59,322.45,0.25
13-01-2017 12:19:00,322.45,0.25
13-01-2017 12:20:59,322.45,0.25
13-01-2017 12:22:00,322.35,0.22
13-01-2017 12:23:59,322.0,0.11
13-01-2017 12:25:01,322.0,0.11
13-01-2017 12:26:59,322.0,0.11
13-01-2017 12:28:00,322.05,0.12
