16-01-2017 09:15:00,5700.0,-0.02
16-01-2017 09:17:01,5675.55,-0.45
16-01-2017 09:18:59,5675.35,-0.45
16-01-2017 09:20:00,5673.0,-0.49
16-01-2017 09:21:59,5679.95,-0.37
16-01-2017 09:23:00,5679.0,-0.39
16-01-2017 09:24:59,5679.5,-0.38
16-01-2017 09:26:00,5685.0,-0.28
16-01-2017 09:27:59,5678.0,-0.41
16-01-2017 09:29:00,5682.7,-0.32
16-01-2017 09:30:59,5684.95,-0.28
16-01-2017 09:32:00,5685.0,-0.28
16-01-2017 09:33:59,5674.05,-0.47
16-01-2017 09:35:10,5668.15,-0.58
16-01-2017 09:36:59,5670.0,-0.55
16-01-2017 09:38:00,5671.85,-0.51
16-01-2017 09:39:59,5670.0,-0.55
16-01-2017 09:41:00,5670.0,-0.55
16-01-2017 09:42:59,5670.35,-0.54
16-01-2017 09:44:00,5672.35,-0.5
16-01-2017 09:45:59,5671.95,-0.51
16-01-2017 09:47:00,5670.05,-0.54
16-01-2017 09:48:59,5670.35,-0.54
16-01-2017 09:50:00,5671.3,-0.52
16-01-2017 09:51:59,5668.65,-0.57
16-01-2017 09:53:00,5671.0,-0.53
16-01-2017 09:54:59,5669.4,-0.56
16-01-2017 09:56:00,5665.95,-0.62
16-01-2017 09:57:59,5663.0,-0.67
16-01-2017 09:59:00,5663.0,-0.67
16-01-2017 10:00:59,5663.35,-0.66
16-01-2017 10:02:00,5667.3,-0.59
16-01-2017 10:03:59,5670.0,-0.55
16-01-2017 10:05:00,5676.95,-0.42
16-01-2017 10:06:59,5678.0,-0.41
16-01-2017 10:08:00,5671.5,-0.52
16-01-2017 10:09:59,5674.4,-0.47
16-01-2017 10:11:03,5674.4,-0.47
16-01-2017 10:12:59,5675.0,-0.46
16-01-2017 10:14:00,5675.0,-0.46
16-01-2017 10:16:00,5678.7,-0.39
16-01-2017 10:17:59,5694.5,-0.12
16-01-2017 10:19:00,5707.0,0.1
16-01-2017 10:21:19,5715.45,0.25
16-01-2017 10:22:59,5712.8,0.21
16-01-2017 10:24:00,5717.0,0.28
16-01-2017 10:25:59,5717.95,0.3
16-01-2017 10:27:01,5711.0,0.17
16-01-2017 10:28:59,5705.35,0.07
16-01-2017 10:30:00,5708.0,0.12
16-01-2017 10:31:59,5704.85,0.07
16-01-2017 10:33:00,5708.0,0.12
16-01-2017 10:34:59,5709.55,0.15
16-01-2017 10:36:00,5710.0,0.16
16-01-2017 10:37:59,5712.0,0.19
16-01-2017 10:39:00,5706.1,0.09
16-01-2017 10:40:59,5708.0,0.12
16-01-2017 10:42:00,5706.1,0.09
16-01-2017 10:43:59,5701.35,0.0
16-01-2017 10:45:00,5703.45,0.04
16-01-2017 10:46:59,5700.0,-0.02
16-01-2017 10:48:00,5702.0,0.02
16-01-2017 10:49:59,5700.0,-0.02
16-01-2017 10:51:00,5697.35,-0.07
16-01-2017 10:52:59,5698.0,-0.05
16-01-2017 10:54:00,5699.0,-0.04
16-01-2017 10:55:59,5700.0,-0.02
16-01-2017 10:57:00,5700.0,-0.02
16-01-2017 10:58:59,5700.35,-0.01
16-01-2017 11:00:00,5700.0,-0.02
16-01-2017 11:01:59,5702.0,0.02
16-01-2017 11:03:00,5700.95,0.0
16-01-2017 11:04:59,5708.95,0.14
16-01-2017 11:06:00,5705.4,0.08
16-01-2017 11:07:59,5705.0,0.07
16-01-2017 11:09:15,5698.0,-0.05
16-01-2017 11:10:59,5693.0,-0.14
16-01-2017 11:12:00,5692.75,-0.15
16-01-2017 11:13:59,5693.5,-0.13
16-01-2017 11:15:00,5691.0,-0.18
16-01-2017 11:16:59,5692.0,-0.16
16-01-2017 11:18:00,5691.8,-0.16
16-01-2017 11:19:59,5692.0,-0.16
16-01-2017 11:21:00,5690.0,-0.19
16-01-2017 11:22:59,5686.0,-0.26
16-01-2017 11:24:00,5687.0,-0.25
16-01-2017 11:25:59,5689.8,-0.2
16-01-2017 11:27:00,5690.0,-0.19
16-01-2017 11:28:59,5690.95,-0.18
16-01-2017 11:30:00,5687.05,-0.25
16-01-2017 11:31:59,5686.0,-0.26
16-01-2017 11:33:00,5683.0,-0.32
16-01-2017 11:34:59,5690.6,-0.18
16-01-2017 11:36:00,5690.6,-0.18
16-01-2017 11:38:01,5685.35,-0.28
16-01-2017 11:39:59,5679.0,-0.39
16-01-2017 11:41:00,5678.45,-0.4
16-01-2017 11:42:59,5681.35,-0.35
16-01-2017 11:44:00,5682.85,-0.32
16-01-2017 11:45:59,5685.0,-0.28
16-01-2017 11:47:00,5684.65,-0.29
16-01-2017 11:48:59,5680.0,-0.37
16-01-2017 11:50:00,5677.0,-0.42
16-01-2017 11:52:07,5679.0,-0.39
16-01-2017 11:53:59,5680.3,-0.36
16-01-2017 11:55:00,5680.3,-0.36
16-01-2017 11:56:59,5676.1,-0.44
16-01-2017 11:58:00,5675.0,-0.46
16-01-2017 11:59:59,5676.0,-0.44
16-01-2017 12:01:00,5676.0,-0.44
16-01-2017 12:02:59,5674.4,-0.47
16-01-2017 12:04:00,5674.4,-0.47
16-01-2017 12:05:59,5678.05,-0.4
16-01-2017 12:07:00,5678.05,-0.4
16-01-2017 12:08:59,5676.7,-0.43
16-01-2017 12:10:00,5675.65,-0.45
16-01-2017 12:11:59,5675.0,-0.46
16-01-2017 12:13:00,5672.4,-0.5
16-01-2017 12:14:59,5673.0,-0.49
16-01-2017 12:16:00,5669.0,-0.56
16-01-2017 12:17:59,5671.0,-0.53
16-01-2017 12:19:00,5673.6,-0.48
16-01-2017 12:20:59,5681.9,-0.34
16-01-2017 12:22:00,5680.55,-0.36
16-01-2017 12:23:59,5683.4,-0.31
16-01-2017 12:25:00,5680.55,-0.36
16-01-2017 12:26:59,5677.7,-0.41
16-01-2017 12:28:00,5677.7,-0.41
16-01-2017 12:29:59,5678.0,-0.41
16-01-2017 12:31:00,5678.0,-0.41
16-01-2017 12:32:59,5683.35,-0.31
16-01-2017 12:34:00,5684.0,-0.3
16-01-2017 12:35:59,5684.4,-0.29
16-01-2017 12:37:00,5680.9,-0.35
16-01-2017 12:38:59,5683.0,-0.32
16-01-2017 12:40:00,5689.8,-0.2
16-01-2017 12:41:59,5689.95,-0.2
16-01-2017 12:43:00,5684.75,-0.29
16-01-2017 12:44:59,5686.2,-0.26
16-01-2017 12:46:00,5686.0,-0.26
16-01-2017 12:47:59,5684.55,-0.29
16-01-2017 12:49:00,5684.55,-0.29
16-01-2017 12:50:59,5683.0,-0.32
16-01-2017 12:52:00,5683.0,-0.32
16-01-2017 12:53:59,5685.0,-0.28
16-01-2017 12:55:00,5682.0,-0.34
16-01-2017 12:56:59,5676.0,-0.44
16-01-2017 12:58:00,5676.0,-0.44
16-01-2017 12:59:59,5678.0,-0.41
16-01-2017 13:01:00,5678.0,-0.41
16-01-2017 13:02:59,5675.0,-0.46
16-01-2017 13:04:00,5675.45,-0.45
16-01-2017 13:05:59,5675.0,-0.46
16-01-2017 13:07:00,5675.0,-0.46
16-01-2017 13:08:59,5676.95,-0.42
16-01-2017 13:10:00,5678.0,-0.41
16-01-2017 13:11:59,5678.0,-0.41
16-01-2017 13:13:00,5678.0,-0.41
16-01-2017 13:14:59,5678.45,-0.4
16-01-2017 13:16:00,5675.3,-0.45
16-01-2017 13:17:59,5675.3,-0.45
16-01-2017 13:19:00,5672.1,-0.51
16-01-2017 13:20:59,5674.45,-0.47
16-01-2017 13:22:00,5672.15,-0.51
16-01-2017 13:23:59,5673.3,-0.49
16-01-2017 13:25:00,5673.6,-0.48
16-01-2017 13:26:59,5672.5,-0.5
16-01-2017 13:28:00,5670.0,-0.55
16-01-2017 13:29:59,5668.6,-0.57
16-01-2017 13:31:00,5666.45,-0.61
16-01-2017 13:32:59,5678.0,-0.41
16-01-2017 13:34:00,5673.65,-0.48
16-01-2017 13:36:00,5677.0,-0.42
16-01-2017 13:37:59,5692.25,-0.16
16-01-2017 13:39:00,5687.15,-0.24
16-01-2017 13:40:59,5693.0,-0.14
16-01-2017 13:42:00,5692.45,-0.15
16-01-2017 13:43:59,5685.25,-0.28
16-01-2017 13:45:00,5685.25,-0.28
16-01-2017 13:47:00,5685.25,-0.28
16-01-2017 13:48:59,5685.25,-0.28
16-01-2017 13:50:00,5679.45,-0.38
16-01-2017 13:51:59,5683.15,-0.31
16-01-2017 13:53:00,5681.6,-0.34
16-01-2017 13:54:59,5685.3,-0.28
16-01-2017 13:56:11,5685.05,-0.28
16-01-2017 13:57:59,5683.0,-0.32
16-01-2017 13:59:00,5683.0,-0.32
16-01-2017 14:00:59,5685.3,-0.28
16-01-2017 14:02:00,5676.2,-0.44
16-01-2017 14:03:59,5680.4,-0.36
16-01-2017 14:05:00,5680.4,-0.36
16-01-2017 14:06:59,5679.45,-0.38
16-01-2017 14:08:10,5679.45,-0.38
16-01-2017 14:09:59,5680.5,-0.36
16-01-2017 14:11:00,5681.4,-0.35
16-01-2017 14:12:59,5683.35,-0.31
16-01-2017 14:14:00,5683.35,-0.31
16-01-2017 14:16:00,5677.15,-0.42
16-01-2017 14:17:59,5680.95,-0.35
16-01-2017 14:19:00,5680.8,-0.36
16-01-2017 14:20:59,5678.0,-0.41
16-01-2017 14:22:00,5680.0,-0.37
16-01-2017 14:23:59,5680.0,-0.37
16-01-2017 14:25:00,5680.0,-0.37
16-01-2017 14:26:59,5676.3,-0.44
16-01-2017 14:28:00,5676.3,-0.44
16-01-2017 14:29:59,5677.9,-0.41
16-01-2017 14:31:00,5680.0,-0.37
16-01-2017 14:32:59,5677.9,-0.41
16-01-2017 14:34:00,5677.9,-0.41
16-01-2017 14:35:59,5679.55,-0.38
16-01-2017 14:37:00,5679.55,-0.38
16-01-2017 14:38:59,5680.0,-0.37
16-01-2017 14:40:00,5680.4,-0.36
16-01-2017 14:41:59,5682.3,-0.33
16-01-2017 14:43:00,5684.9,-0.28
16-01-2017 14:44:59,5681.85,-0.34
16-01-2017 14:46:00,5681.85,-0.34
16-01-2017 14:47:59,5683.25,-0.31
16-01-2017 14:49:00,5682.0,-0.34
16-01-2017 14:51:00,5681.1,-0.35
16-01-2017 14:52:59,5680.1,-0.37
16-01-2017 14:54:00,5680.1,-0.37
16-01-2017 14:56:00,5683.35,-0.31
16-01-2017 14:57:59,5685.05,-0.28
16-01-2017 14:59:00,5687.0,-0.25
16-01-2017 15:01:01,5687.0,-0.25
16-01-2017 15:02:59,5672.45,-0.5
16-01-2017 15:04:00,5675.05,-0.46
16-01-2017 15:05:59,5681.6,-0.34
16-01-2017 15:07:00,5677.0,-0.42
16-01-2017 15:08:59,5683.5,-0.31
16-01-2017 15:10:00,5684.4,-0.29
16-01-2017 15:11:59,5682.4,-0.33
16-01-2017 15:13:00,5685.5,-0.27
