09:15:05,482.3,2.25
09:17:03,467.0,-1.0
09:19:08,475.5,0.81
09:21:02,474.4,0.57
09:23:06,474.0,0.49
09:25:05,473.5,0.38
09:27:07,473.3,0.34
09:29:07,472.65,0.2
09:31:07,470.55,-0.24
09:33:12,470.6,-0.23
09:35:14,471.45,-0.05
09:37:06,471.2,-0.11
09:39:18,471.0,-0.15
09:41:06,471.0,-0.15
09:43:06,471.0,-0.15
09:45:00,469.1,-0.55
09:47:01,469.5,-0.47
09:49:00,469.25,-0.52
09:51:00,467.0,-1.0
09:53:00,468.2,-0.74
09:55:01,469.05,-0.56
09:57:01,469.3,-0.51
09:59:00,469.0,-0.57
10:01:01,466.25,-1.16
10:03:00,468.0,-0.78
10:05:00,467.5,-0.89
10:07:00,468.2,-0.74
10:09:00,469.4,-0.49
10:11:00,469.5,-0.47
10:13:01,468.95,-0.58
10:15:00,469.0,-0.57
10:17:00,468.7,-0.64
10:19:00,468.75,-0.63
10:21:00,468.75,-0.63
10:23:00,469.5,-0.47
10:25:00,469.25,-0.52
10:27:01,470.0,-0.36
10:29:00,469.65,-0.43
10:31:07,469.95,-0.37
10:33:00,469.8,-0.4
10:35:00,469.7,-0.42
10:37:00,469.5,-0.47
10:39:00,469.0,-0.57
10:41:00,469.0,-0.57
10:43:01,469.5,-0.47
10:45:01,469.0,-0.57
10:47:00,467.95,-0.79
10:49:00,468.45,-0.69
10:51:01,467.7,-0.85
10:53:02,466.5,-1.1
10:55:00,466.95,-1.01
10:57:02,466.5,-1.1
10:59:01,466.3,-1.14
11:01:00,464.9,-1.44
11:03:00,464.95,-1.43
11:05:00,466.0,-1.21
11:07:01,465.3,-1.36
11:09:00,465.5,-1.31
11:11:00,465.95,-1.22
11:13:00,466.45,-1.11
11:15:00,466.5,-1.1
11:17:09,466.0,-1.21
11:19:00,465.1,-1.4
11:21:00,465.15,-1.39
11:23:00,465.8,-1.25
11:25:02,466.2,-1.17
11:27:05,466.45,-1.11
11:29:00,466.3,-1.14
11:31:02,465.55,-1.3
11:33:02,465.5,-1.31
11:35:01,466.4,-1.12
11:37:01,466.0,-1.21
11:39:02,466.0,-1.21
11:41:00,465.8,-1.25
11:43:00,465.55,-1.3
11:45:00,466.05,-1.2
11:47:01,465.55,-1.3
11:49:01,465.0,-1.42
11:51:00,465.6,-1.29
11:53:00,462.0,-2.06
11:55:10,463.5,-1.74
11:57:00,463.75,-1.69
11:59:00,464.05,-1.62
12:01:00,463.5,-1.74
12:03:00,463.95,-1.64
12:05:01,462.75,-1.9
12:07:00,462.3,-1.99
12:09:00,462.3,-1.99
12:11:00,457.1,-3.1
12:13:00,449.75,-4.65
12:15:01,449.45,-4.72
12:17:03,452.0,-4.18
12:19:00,453.75,-3.81
12:21:05,451.9,-4.2
12:23:01,448.5,-4.92
12:25:01,449.7,-4.66
12:27:00,449.75,-4.65
12:29:00,450.0,-4.6
12:31:00,444.65,-5.73
12:33:00,440.5,-6.61
12:35:01,439.0,-6.93
12:37:02,427.95,-9.27
12:39:01,434.45,-7.9
12:41:01,440.5,-6.61
12:43:00,445.35,-5.59
12:45:01,442.95,-6.09
12:47:00,442.5,-6.19
12:49:00,442.7,-6.15
12:51:01,442.8,-6.13
12:53:00,443.0,-6.08
12:55:04,444.95,-5.67
12:57:00,446.25,-5.4
12:59:00,448.65,-4.89
13:01:00,450.0,-4.6
13:03:01,448.1,-5.0
13:05:01,444.5,-5.77
13:07:02,447.5,-5.13
13:09:01,446.0,-5.45
13:11:00,447.25,-5.18
13:13:00,447.4,-5.15
13:15:01,449.0,-4.81
13:17:00,450.7,-4.45
13:19:00,449.5,-4.71
13:21:01,449.0,-4.81
13:23:00,449.5,-4.71
13:25:00,449.2,-4.77
13:27:04,449.0,-4.81
13:29:01,450.5,-4.49
13:31:01,451.0,-4.39
13:33:00,449.7,-4.66
13:35:00,449.3,-4.75
13:37:00,450.5,-4.49
13:39:01,452.4,-4.09
13:41:00,454.3,-3.69
13:43:00,454.0,-3.75
13:45:02,453.75,-3.81
13:47:00,452.75,-4.02
13:49:00,454.0,-3.75
13:51:00,453.5,-3.86
13:53:02,453.7,-3.82
13:55:00,454.3,-3.69
13:57:01,454.35,-3.68
13:59:00,453.0,-3.96
14:01:00,448.0,-5.02
14:03:00,450.4,-4.52
14:05:00,451.5,-4.28
14:07:01,451.0,-4.39
14:09:00,450.5,-4.49
14:11:01,450.55,-4.48
14:13:01,451.15,-4.36
14:15:00,451.4,-4.3
14:17:02,450.55,-4.48
14:19:00,450.6,-4.47
14:21:00,450.0,-4.6
14:23:01,449.9,-4.62
14:25:00,450.5,-4.49
14:27:00,450.2,-4.56
14:29:05,449.8,-4.64
14:31:07,450.25,-4.55
14:33:05,450.25,-4.55
14:35:03,452.0,-4.18
14:37:04,452.4,-4.09
14:39:04,451.5,-4.28
14:41:03,452.3,-4.11
14:43:02,451.9,-4.2
14:45:02,451.55,-4.27
14:47:00,451.05,-4.38
14:49:00,451.15,-4.36
14:51:02,451.4,-4.3
14:53:00,451.2,-4.35
14:55:00,451.0,-4.39
14:57:00,451.6,-4.26
14:59:01,452.15,-4.14
15:01:02,452.1,-4.16
15:03:02,451.2,-4.35
15:05:00,449.0,-4.81
15:07:02,449.4,-4.73
15:09:02,451.0,-4.39
15:11:00,450.95,-4.4
15:13:00,450.6,-4.47
15:15:02,451.75,-4.23
