02-12-2016 09:14:59,22155.0,-0.11
02-12-2016 09:15:00,22155.0,-0.11
02-12-2016 09:16:00,22351.5,0.78
02-12-2016 09:17:04,22509.85,1.49
02-12-2016 09:18:03,22364.95,0.84
02-12-2016 09:19:04,22330.0,0.68
02-12-2016 09:20:09,22341.05,0.73
02-12-2016 09:21:00,22340.0,0.73
02-12-2016 09:21:59,22341.05,0.73
02-12-2016 09:23:06,22344.05,0.74
02-12-2016 09:23:09,22344.05,0.74
02-12-2016 09:25:01,22400.0,1.0
02-12-2016 09:25:02,22400.0,1.0
02-12-2016 09:26:59,22380.0,0.91
02-12-2016 09:27:10,22380.0,0.91
02-12-2016 09:28:00,22400.0,1.0
02-12-2016 09:28:59,22465.0,1.29
02-12-2016 09:29:59,22466.8,1.3
02-12-2016 09:30:01,22466.8,1.3
02-12-2016 09:30:59,22446.15,1.2
02-12-2016 09:31:59,22410.0,1.04
02-12-2016 09:32:06,22410.0,1.04
02-12-2016 09:33:07,22433.4,1.15
02-12-2016 09:34:04,22425.55,1.11
02-12-2016 09:35:00,22406.05,1.02
02-12-2016 09:35:59,22406.05,1.02
02-12-2016 09:36:59,22438.75,1.17
02-12-2016 09:36:59,22438.75,1.17
02-12-2016 09:38:00,22450.0,1.22
02-12-2016 09:38:00,22450.0,1.22
02-12-2016 09:39:59,22485.15,1.38
02-12-2016 09:40:06,22485.15,1.38
02-12-2016 09:40:59,22604.05,1.92
02-12-2016 09:42:00,22635.8,2.06
02-12-2016 09:42:00,22635.8,2.06
02-12-2016 09:43:59,22690.0,2.3
02-12-2016 09:43:59,22690.0,2.3
02-12-2016 09:44:59,22720.0,2.44
02-12-2016 09:45:00,22720.0,2.44
02-12-2016 09:46:00,22749.95,2.57
02-12-2016 09:46:59,22619.95,1.99
02-12-2016 09:47:59,22645.95,2.1
02-12-2016 09:48:00,22645.95,2.1
02-12-2016 09:49:00,22628.0,2.02
02-12-2016 09:50:11,22599.0,1.89
02-12-2016 09:50:59,22615.0,1.97
02-12-2016 09:51:59,22600.0,1.9
02-12-2016 09:51:59,22600.0,1.9
02-12-2016 09:53:00,22560.0,1.72
02-12-2016 09:53:00,22560.0,1.72
02-12-2016 09:54:59,22580.0,1.81
02-12-2016 09:55:00,22580.0,1.81
02-12-2016 09:56:00,22572.05,1.77
02-12-2016 09:57:03,22580.0,1.81
02-12-2016 09:57:59,22550.0,1.67
02-12-2016 09:59:00,22550.0,1.67
02-12-2016 09:59:09,22550.0,1.67
02-12-2016 10:00:59,22584.85,1.83
02-12-2016 10:01:00,22584.85,1.83
02-12-2016 10:02:00,22591.8,1.86
02-12-2016 10:02:59,22595.0,1.87
02-12-2016 10:04:00,22594.0,1.87
02-12-2016 10:04:01,22594.0,1.87
02-12-2016 10:05:59,22650.0,2.12
02-12-2016 10:06:01,22650.0,2.12
02-12-2016 10:06:59,22600.0,1.9
02-12-2016 10:08:00,22600.0,1.9
02-12-2016 10:08:02,22600.0,1.9
02-12-2016 10:09:59,22640.05,2.08
02-12-2016 10:09:59,22640.05,2.08
02-12-2016 10:10:59,22640.0,2.08
02-12-2016 10:11:00,22640.0,2.08
02-12-2016 10:12:00,22654.3,2.14
02-12-2016 10:13:01,22620.0,1.99
02-12-2016 10:13:59,22637.35,2.07
02-12-2016 10:15:00,22600.05,1.9
02-12-2016 10:15:00,22600.05,1.9
02-12-2016 10:16:59,22610.0,1.94
02-12-2016 10:16:59,22610.0,1.94
02-12-2016 10:17:59,22650.0,2.12
02-12-2016 10:18:00,22650.0,2.12
02-12-2016 10:19:00,22650.0,2.12
02-12-2016 10:20:00,22665.0,2.19
02-12-2016 10:20:59,22635.0,2.06
02-12-2016 10:21:59,22635.0,2.06
02-12-2016 10:22:02,22635.0,2.06
02-12-2016 10:23:00,22607.45,1.93
02-12-2016 10:23:59,22607.45,1.93
02-12-2016 10:24:59,22625.0,2.01
02-12-2016 10:25:00,22625.0,2.01
02-12-2016 10:26:00,22594.0,1.87
02-12-2016 10:26:59,22566.35,1.75
02-12-2016 10:27:59,22552.05,1.68
02-12-2016 10:28:00,22552.05,1.68
02-12-2016 10:28:59,22580.0,1.81
02-12-2016 10:30:00,22553.3,1.69
02-12-2016 10:30:01,22553.3,1.69
02-12-2016 10:31:59,22537.65,1.62
02-12-2016 10:31:59,22537.65,1.62
02-12-2016 10:32:59,22518.1,1.53
02-12-2016 10:33:03,22518.1,1.53
02-12-2016 10:34:00,22538.45,1.62
02-12-2016 10:34:59,22560.0,1.72
02-12-2016 10:36:01,22520.0,1.54
02-12-2016 10:36:01,22520.0,1.54
02-12-2016 10:37:59,22520.0,1.54
02-12-2016 10:37:59,22520.0,1.54
02-12-2016 10:38:59,22470.0,1.31
02-12-2016 10:39:01,22469.95,1.31
02-12-2016 10:40:00,22548.9,1.67
02-12-2016 10:41:04,22485.95,1.38
02-12-2016 10:41:59,22488.05,1.39
02-12-2016 10:43:00,22526.3,1.57
02-12-2016 10:43:00,22526.3,1.57
02-12-2016 10:44:59,22514.0,1.51
02-12-2016 10:45:00,22514.0,1.51
02-12-2016 10:45:59,22526.0,1.56
02-12-2016 10:47:00,22527.15,1.57
02-12-2016 10:47:00,22527.15,1.57
02-12-2016 10:48:59,22560.0,1.72
02-12-2016 10:48:59,22560.0,1.72
02-12-2016 10:49:59,22555.8,1.7
02-12-2016 10:50:00,22555.8,1.7
02-12-2016 10:51:00,22555.8,1.7
02-12-2016 10:52:00,22581.65,1.81
02-12-2016 10:52:59,22581.65,1.81
02-12-2016 10:53:59,22532.0,1.59
02-12-2016 10:54:00,22532.0,1.59
02-12-2016 10:55:02,22532.0,1.59
02-12-2016 10:55:59,22526.95,1.57
02-12-2016 10:56:59,22496.9,1.43
02-12-2016 10:57:00,22496.9,1.43
02-12-2016 10:58:00,22530.0,1.58
02-12-2016 10:58:59,22530.0,1.58
02-12-2016 10:59:59,22575.0,1.78
02-12-2016 11:00:00,22575.0,1.78
02-12-2016 11:00:59,22559.3,1.71
02-12-2016 11:02:00,22580.0,1.81
02-12-2016 11:02:00,22580.0,1.81
02-12-2016 11:03:59,22570.0,1.76
02-12-2016 11:03:59,22570.0,1.76
02-12-2016 11:04:59,22582.0,1.82
02-12-2016 11:05:00,22582.0,1.82
02-12-2016 11:07:00,22570.0,1.76
02-12-2016 11:07:00,22570.0,1.76
02-12-2016 11:08:59,22568.25,1.75
02-12-2016 11:09:00,22568.25,1.75
02-12-2016 11:09:59,22572.75,1.77
02-12-2016 11:10:59,22544.95,1.65
02-12-2016 11:11:00,22544.95,1.65
02-12-2016 11:12:01,22544.95,1.65
02-12-2016 11:13:00,22544.95,1.65
02-12-2016 11:14:00,22579.95,1.81
02-12-2016 11:14:59,22579.95,1.81
02-12-2016 11:15:59,22566.6,1.75
02-12-2016 11:15:59,22566.6,1.75
02-12-2016 11:17:00,22580.0,1.81
02-12-2016 11:17:01,22580.0,1.81
02-12-2016 11:19:00,22600.0,1.9
02-12-2016 11:19:00,22600.0,1.9
02-12-2016 11:20:59,22600.0,1.9
02-12-2016 11:21:00,22600.0,1.9
02-12-2016 11:21:59,22596.6,1.88
02-12-2016 11:22:59,22596.6,1.88
02-12-2016 11:23:00,22596.6,1.88
02-12-2016 11:24:00,22603.9,1.92
02-12-2016 11:24:59,22636.4,2.06
02-12-2016 11:25:59,22625.0,2.01
02-12-2016 11:25:59,22625.0,2.01
02-12-2016 11:27:00,22625.0,2.01
02-12-2016 11:27:01,22625.0,2.01
02-12-2016 11:28:59,22649.95,2.12
02-12-2016 11:29:00,22649.95,2.12
02-12-2016 11:29:59,22636.4,2.06
02-12-2016 11:30:59,22650.0,2.12
02-12-2016 11:31:00,22650.0,2.12
02-12-2016 11:32:00,22650.0,2.12
02-12-2016 11:32:59,22663.25,2.18
02-12-2016 11:34:00,22662.95,2.18
02-12-2016 11:34:00,22662.95,2.18
02-12-2016 11:36:00,22670.0,2.21
02-12-2016 11:36:05,22670.0,2.21
02-12-2016 11:37:59,22690.0,2.3
02-12-2016 11:37:59,22690.0,2.3
02-12-2016 11:38:59,22707.05,2.38
02-12-2016 11:40:00,22730.0,2.48
02-12-2016 11:40:00,22730.0,2.48
02-12-2016 11:41:59,22766.0,2.65
02-12-2016 11:41:59,22766.0,2.65
02-12-2016 11:42:59,22778.7,2.7
02-12-2016 11:43:01,22778.7,2.7
02-12-2016 11:44:00,22818.95,2.88
02-12-2016 11:44:59,22814.95,2.87
02-12-2016 11:45:59,22860.0,3.07
02-12-2016 11:46:00,22860.0,3.07
02-12-2016 11:46:59,22890.0,3.21
02-12-2016 11:47:59,22898.95,3.25
02-12-2016 11:48:00,22890.0,3.21
02-12-2016 11:49:00,22930.0,3.39
02-12-2016 11:49:59,22895.0,3.23
02-12-2016 11:50:59,22850.0,3.02
02-12-2016 11:50:59,22850.0,3.02
02-12-2016 11:52:00,22860.0,3.07
02-12-2016 11:52:01,22860.0,3.07
02-12-2016 11:53:59,22906.8,3.28
02-12-2016 11:53:59,22906.8,3.28
02-12-2016 11:54:59,22897.5,3.24
02-12-2016 11:55:02,22897.5,3.24
02-12-2016 11:56:00,22900.0,3.25
02-12-2016 11:57:00,22881.4,3.17
02-12-2016 11:57:59,22852.3,3.04
02-12-2016 11:58:59,22814.25,2.86
02-12-2016 11:59:00,22814.25,2.86
02-12-2016 12:00:00,22795.0,2.78
02-12-2016 12:00:59,22779.05,2.7
02-12-2016 12:02:00,22774.0,2.68
02-12-2016 12:02:00,22774.0,2.68
02-12-2016 12:03:59,22840.0,2.98
02-12-2016 12:04:00,22840.0,2.98
02-12-2016 12:04:59,22850.05,3.02
02-12-2016 12:06:00,22818.6,2.88
02-12-2016 12:06:09,22818.6,2.88
02-12-2016 12:08:00,22858.9,3.06
02-12-2016 12:08:01,22858.9,3.06
02-12-2016 12:10:00,22860.0,3.07
02-12-2016 12:10:00,22860.0,3.07
02-12-2016 12:11:59,22888.95,3.2
02-12-2016 12:11:59,22888.95,3.2
02-12-2016 12:12:59,22888.95,3.2
02-12-2016 12:13:00,22888.95,3.2
02-12-2016 12:14:00,22888.95,3.2
02-12-2016 12:15:00,22888.95,3.2
02-12-2016 12:15:59,22850.05,3.02
02-12-2016 12:16:59,22850.0,3.02
02-12-2016 12:17:01,22850.0,3.02
02-12-2016 12:18:00,22877.95,3.15
02-12-2016 12:18:59,22872.6,3.13
02-12-2016 12:19:59,22857.0,3.06
02-12-2016 12:19:59,22857.0,3.06
02-12-2016 12:21:01,22858.0,3.06
02-12-2016 12:21:01,22858.0,3.06
02-12-2016 12:22:59,22815.0,2.87
02-12-2016 12:22:59,22815.0,2.87
02-12-2016 12:23:59,22821.05,2.89
02-12-2016 12:24:00,22821.05,2.89
02-12-2016 12:25:00,22848.0,3.02
02-12-2016 12:26:00,22825.6,2.91
02-12-2016 12:27:07,22893.6,3.22
02-12-2016 12:28:03,22851.05,3.03
02-12-2016 12:28:59,22836.15,2.96
02-12-2016 12:29:59,22836.0,2.96
02-12-2016 12:29:59,22836.0,2.96
02-12-2016 12:31:00,22836.0,2.96
02-12-2016 12:31:01,22836.0,2.96
02-12-2016 12:32:59,22830.05,2.93
02-12-2016 12:32:59,22830.05,2.93
02-12-2016 12:33:59,22849.55,3.02
02-12-2016 12:34:00,22849.55,3.02
02-12-2016 12:35:00,22860.0,3.07
02-12-2016 12:35:59,22870.0,3.11
02-12-2016 12:36:59,22868.95,3.11
02-12-2016 12:37:01,22868.95,3.11
02-12-2016 12:37:59,22868.95,3.11
02-12-2016 12:38:59,22859.0,3.07
02-12-2016 12:39:00,22859.0,3.07
02-12-2016 12:40:00,22845.0,3.0
02-12-2016 12:40:59,22856.4,3.05
02-12-2016 12:41:59,22879.95,3.16
02-12-2016 12:42:04,22879.95,3.16
02-12-2016 12:43:00,22845.05,3.0
02-12-2016 12:43:59,22845.0,3.0
02-12-2016 12:44:59,22845.0,3.0
02-12-2016 12:45:00,22845.0,3.0
02-12-2016 12:45:59,22845.0,3.0
02-12-2016 12:47:00,22830.1,2.93
02-12-2016 12:47:00,22830.1,2.93
02-12-2016 12:48:59,22836.1,2.96
02-12-2016 12:49:00,22836.1,2.96
02-12-2016 12:49:59,22836.0,2.96
02-12-2016 12:50:59,22836.0,2.96
02-12-2016 12:51:00,22836.0,2.96
02-12-2016 12:52:00,22840.0,2.98
02-12-2016 12:52:59,22840.0,2.98
02-12-2016 12:53:59,22840.0,2.98
02-12-2016 12:53:59,22840.0,2.98
02-12-2016 12:55:00,22840.0,2.98
02-12-2016 12:55:00,22840.0,2.98
02-12-2016 12:56:59,22864.0,3.09
02-12-2016 12:57:00,22864.0,3.09
02-12-2016 12:58:00,22864.0,3.09
02-12-2016 12:58:59,22864.0,3.09
02-12-2016 12:59:59,22890.0,3.21
02-12-2016 12:59:59,22890.0,3.21
02-12-2016 13:01:00,22890.0,3.21
02-12-2016 13:01:00,22890.0,3.21
02-12-2016 13:02:59,22877.1,3.15
02-12-2016 13:02:59,22877.1,3.15
02-12-2016 13:04:00,22877.1,3.15
02-12-2016 13:04:02,22877.1,3.15
02-12-2016 13:05:59,22877.1,3.15
02-12-2016 13:06:10,22877.1,3.15
02-12-2016 13:07:00,22877.1,3.15
02-12-2016 13:07:59,22860.0,3.07
02-12-2016 13:08:59,22860.0,3.07
02-12-2016 13:09:00,22860.0,3.07
02-12-2016 13:10:00,22860.0,3.07
02-12-2016 13:10:59,22860.0,3.07
02-12-2016 13:11:59,22860.0,3.07
02-12-2016 13:12:01,22860.0,3.07
02-12-2016 13:13:00,22860.0,3.07
02-12-2016 13:14:00,22855.7,3.05
02-12-2016 13:14:59,22855.7,3.05
02-12-2016 13:15:59,22857.95,3.06
02-12-2016 13:15:59,22857.95,3.06
02-12-2016 13:17:00,22857.0,3.06
02-12-2016 13:17:00,22857.0,3.06
02-12-2016 13:18:59,22836.15,2.96
02-12-2016 13:18:59,22836.15,2.96
02-12-2016 13:19:59,22837.0,2.97
02-12-2016 13:20:00,22837.0,2.97
02-12-2016 13:21:00,22837.0,2.97
02-12-2016 13:21:59,22837.0,2.97
02-12-2016 13:22:59,22815.15,2.87
02-12-2016 13:23:00,22815.15,2.87
02-12-2016 13:23:59,22836.1,2.96
02-12-2016 13:25:00,22858.0,3.06
02-12-2016 13:25:00,22858.0,3.06
02-12-2016 13:26:59,22877.95,3.15
02-12-2016 13:27:01,22877.95,3.15
02-12-2016 13:28:01,22855.05,3.05
02-12-2016 13:29:02,22873.0,3.13
02-12-2016 13:30:02,22884.95,3.18
02-12-2016 13:30:59,22884.95,3.18
02-12-2016 13:32:02,22865.2,3.09
02-12-2016 13:32:02,22865.2,3.09
02-12-2016 13:33:59,22850.0,3.02
02-12-2016 13:34:00,22850.0,3.02
02-12-2016 13:34:59,22850.0,3.02
02-12-2016 13:36:00,22850.05,3.02
02-12-2016 13:36:00,22850.05,3.02
02-12-2016 13:37:59,22850.05,3.02
02-12-2016 13:38:00,22850.05,3.02
02-12-2016 13:38:59,22868.55,3.11
02-12-2016 13:39:59,22868.55,3.11
02-12-2016 13:40:00,22838.65,2.97
02-12-2016 13:41:04,22838.65,2.97
02-12-2016 13:41:59,22870.0,3.11
02-12-2016 13:42:59,22856.15,3.05
02-12-2016 13:42:59,22856.15,3.05
02-12-2016 13:44:00,22890.0,3.21
02-12-2016 13:44:00,22890.0,3.21
02-12-2016 13:45:59,22862.05,3.08
02-12-2016 13:45:59,22862.05,3.08
02-12-2016 13:47:00,22919.35,3.34
02-12-2016 13:47:00,22919.35,3.34
