24-11-2016 10:51:41,693.3,-1.11
24-11-2016 10:52:43,693.2,-1.12
24-11-2016 10:53:47,693.7,-1.05
24-11-2016 10:54:50,693.5,-1.08
24-11-2016 10:55:52,693.5,-1.08
24-11-2016 10:56:55,693.9,-1.02
24-11-2016 10:57:56,694.05,-1.0
24-11-2016 10:58:58,694.95,-0.87
24-11-2016 10:59:59,695.0,-0.86
24-11-2016 11:01:01,694.35,-0.96
24-11-2016 11:02:03,694.75,-0.9
24-11-2016 11:03:04,694.5,-0.93
24-11-2016 11:04:07,694.95,-0.87
24-11-2016 11:05:10,694.9,-0.88
24-11-2016 11:06:11,694.95,-0.87
24-11-2016 11:07:14,694.95,-0.87
24-11-2016 11:08:16,695.0,-0.86
24-11-2016 11:09:26,694.2,-0.98
24-11-2016 11:10:28,694.0,-1.01
24-11-2016 11:11:29,694.2,-0.98
24-11-2016 11:12:31,694.2,-0.98
24-11-2016 11:13:32,694.8,-0.89
24-11-2016 11:14:35,694.75,-0.9
24-11-2016 11:15:36,694.5,-0.93
24-11-2016 11:16:38,694.85,-0.88
24-11-2016 11:17:41,694.3,-0.96
24-11-2016 11:18:43,694.3,-0.96
24-11-2016 11:19:45,695.25,-0.83
24-11-2016 11:20:47,696.0,-0.72
24-11-2016 11:21:49,695.75,-0.76
24-11-2016 11:22:51,696.25,-0.68
24-11-2016 11:23:53,696.4,-0.66
24-11-2016 11:24:55,696.4,-0.66
24-11-2016 11:25:57,696.5,-0.65
24-11-2016 11:26:58,696.2,-0.69
24-11-2016 11:28:00,696.4,-0.66
24-11-2016 11:29:02,695.8,-0.75
24-11-2016 11:30:04,695.8,-0.75
24-11-2016 11:31:05,695.8,-0.75
24-11-2016 11:32:07,696.0,-0.72
24-11-2016 11:33:12,696.0,-0.72
24-11-2016 11:34:15,696.0,-0.72
24-11-2016 11:35:17,696.25,-0.68
24-11-2016 11:36:18,696.15,-0.7
24-11-2016 11:37:20,696.4,-0.66
24-11-2016 11:38:22,696.2,-0.69
24-11-2016 11:39:27,696.35,-0.67
24-11-2016 11:40:29,695.9,-0.73
24-11-2016 11:41:30,696.0,-0.72
24-11-2016 11:42:33,696.5,-0.65
24-11-2016 11:43:40,696.5,-0.65
24-11-2016 11:44:42,695.8,-0.75
24-11-2016 11:45:48,696.0,-0.72
24-11-2016 11:46:50,696.2,-0.69
24-11-2016 11:47:52,696.2,-0.69
24-11-2016 11:48:55,695.25,-0.83
24-11-2016 11:49:56,695.1,-0.85
24-11-2016 11:50:58,695.6,-0.78
24-11-2016 11:52:02,695.95,-0.73
24-11-2016 11:53:06,695.6,-0.78
24-11-2016 11:54:08,695.7,-0.76
24-11-2016 11:55:12,695.7,-0.76
24-11-2016 11:56:14,695.0,-0.86
24-11-2016 11:57:16,694.9,-0.88
24-11-2016 11:58:17,694.9,-0.88
24-11-2016 11:59:20,695.5,-0.79
24-11-2016 12:00:24,695.0,-0.86
24-11-2016 12:01:26,693.15,-1.13
24-11-2016 12:02:28,694.2,-0.98
24-11-2016 12:03:30,694.2,-0.98
24-11-2016 12:04:32,694.4,-0.95
24-11-2016 12:05:34,694.5,-0.93
24-11-2016 12:06:35,695.0,-0.86
24-11-2016 12:07:39,694.95,-0.87
24-11-2016 12:08:41,694.45,-0.94
24-11-2016 12:09:42,694.05,-1.0
24-11-2016 12:10:46,694.55,-0.93
24-11-2016 12:11:47,693.65,-1.06
24-11-2016 12:12:49,693.65,-1.06
24-11-2016 12:13:52,693.1,-1.13
24-11-2016 12:14:59,693.35,-1.1
24-11-2016 12:16:01,693.1,-1.13
24-11-2016 12:17:04,693.1,-1.13
24-11-2016 12:18:06,693.25,-1.11
24-11-2016 12:19:07,692.2,-1.26
24-11-2016 12:20:09,692.45,-1.23
24-11-2016 12:21:11,692.85,-1.17
24-11-2016 12:22:15,692.75,-1.18
24-11-2016 12:23:17,692.6,-1.21
24-11-2016 12:24:19,693.0,-1.15
24-11-2016 12:25:21,693.0,-1.15
24-11-2016 12:26:23,693.0,-1.15
24-11-2016 12:27:28,693.0,-1.15
24-11-2016 12:28:30,693.3,-1.11
24-11-2016 12:29:33,693.5,-1.08
24-11-2016 12:30:36,693.45,-1.08
24-11-2016 12:31:38,693.85,-1.03
24-11-2016 12:32:43,693.9,-1.02
24-11-2016 12:33:45,693.75,-1.04
24-11-2016 12:34:47,692.5,-1.22
24-11-2016 12:35:48,692.35,-1.24
24-11-2016 12:36:50,692.35,-1.24
24-11-2016 12:37:52,692.35,-1.24
24-11-2016 12:38:54,692.35,-1.24
24-11-2016 12:39:55,692.4,-1.23
24-11-2016 12:40:58,692.35,-1.24
24-11-2016 12:41:59,692.35,-1.24
24-11-2016 12:43:01,691.05,-1.43
24-11-2016 12:44:03,690.9,-1.45
24-11-2016 12:45:04,691.2,-1.41
24-11-2016 12:46:05,690.3,-1.53
24-11-2016 12:47:07,690.35,-1.53
24-11-2016 12:48:10,689.0,-1.72
24-11-2016 12:49:11,689.0,-1.72
24-11-2016 12:50:17,689.7,-1.62
24-11-2016 12:51:19,689.0,-1.72
24-11-2016 12:52:21,688.75,-1.75
24-11-2016 12:53:23,689.0,-1.72
24-11-2016 12:54:24,688.35,-1.81
24-11-2016 12:55:26,688.5,-1.79
24-11-2016 12:56:28,688.0,-1.86
24-11-2016 12:57:31,687.95,-1.87
24-11-2016 12:58:34,687.5,-1.93
24-11-2016 12:59:37,687.1,-1.99
24-11-2016 13:00:39,687.4,-1.95
24-11-2016 13:01:43,688.05,-1.85
24-11-2016 13:02:45,688.3,-1.82
24-11-2016 13:03:46,689.05,-1.71
24-11-2016 13:04:48,689.55,-1.64
24-11-2016 13:05:50,690.0,-1.58
24-11-2016 13:06:52,689.5,-1.65
24-11-2016 13:07:53,689.55,-1.64
24-11-2016 13:08:56,689.25,-1.68
24-11-2016 13:09:58,688.5,-1.79
24-11-2016 13:10:59,686.8,-2.03
24-11-2016 13:12:01,686.6,-2.06
24-11-2016 13:13:02,686.85,-2.03
24-11-2016 13:14:04,687.0,-2.0
24-11-2016 13:15:06,686.95,-2.01
24-11-2016 13:16:08,686.2,-2.12
24-11-2016 13:17:17,686.0,-2.15
24-11-2016 13:18:20,686.55,-2.07
24-11-2016 13:19:21,687.3,-1.96
24-11-2016 13:20:23,688.55,-1.78
24-11-2016 13:21:25,689.1,-1.7
24-11-2016 13:22:26,688.75,-1.75
24-11-2016 13:23:28,689.0,-1.72
24-11-2016 13:24:30,688.95,-1.73
24-11-2016 13:25:33,688.65,-1.77
24-11-2016 13:26:35,688.95,-1.73
24-11-2016 13:27:39,688.8,-1.75
24-11-2016 13:28:40,688.75,-1.75
24-11-2016 13:29:44,688.95,-1.73
24-11-2016 13:30:46,688.95,-1.73
24-11-2016 13:31:48,688.95,-1.73
24-11-2016 13:32:50,688.85,-1.74
24-11-2016 13:33:52,689.1,-1.7
24-11-2016 13:34:55,689.1,-1.7
24-11-2016 13:35:58,689.0,-1.72
24-11-2016 13:36:59,688.75,-1.75
24-11-2016 13:38:01,688.95,-1.73
24-11-2016 13:39:03,688.65,-1.77
24-11-2016 13:40:05,688.5,-1.79
24-11-2016 13:41:06,689.0,-1.72
24-11-2016 13:42:08,688.6,-1.78
24-11-2016 13:43:10,688.4,-1.8
24-11-2016 13:44:11,688.3,-1.82
24-11-2016 13:45:13,688.45,-1.8
24-11-2016 13:46:15,688.0,-1.86
24-11-2016 13:47:17,688.6,-1.78
24-11-2016 13:48:18,688.15,-1.84
24-11-2016 13:49:20,688.15,-1.84
24-11-2016 13:50:23,688.15,-1.84
24-11-2016 13:51:24,688.1,-1.85
24-11-2016 13:52:26,688.0,-1.86
24-11-2016 13:53:27,687.85,-1.88
24-11-2016 13:54:29,688.05,-1.85
24-11-2016 13:55:31,688.05,-1.85
24-11-2016 13:56:32,688.05,-1.85
24-11-2016 13:57:37,688.05,-1.85
24-11-2016 13:58:38,688.75,-1.75
24-11-2016 13:59:40,689.25,-1.68
24-11-2016 14:00:49,690.0,-1.58
24-11-2016 14:01:52,690.0,-1.58
24-11-2016 14:02:54,690.4,-1.52
24-11-2016 14:03:56,690.5,-1.5
24-11-2016 14:05:04,690.35,-1.53
24-11-2016 14:06:05,690.45,-1.51
24-11-2016 14:07:07,690.6,-1.49
24-11-2016 14:08:09,690.6,-1.49
24-11-2016 14:09:11,690.25,-1.54
24-11-2016 14:10:12,690.3,-1.53
24-11-2016 14:11:15,690.8,-1.46
24-11-2016 14:12:16,690.8,-1.46
24-11-2016 14:13:18,691.6,-1.35
24-11-2016 14:14:19,691.05,-1.43
24-11-2016 14:15:22,691.75,-1.33
24-11-2016 14:16:24,692.6,-1.21
24-11-2016 14:17:26,693.45,-1.08
24-11-2016 14:18:27,692.05,-1.28
24-11-2016 14:19:30,691.0,-1.43
24-11-2016 14:20:32,691.9,-1.31
24-11-2016 14:21:34,691.35,-1.38
24-11-2016 14:22:35,692.1,-1.28
24-11-2016 14:23:37,692.0,-1.29
24-11-2016 14:24:38,692.1,-1.28
24-11-2016 14:25:41,691.25,-1.4
24-11-2016 14:26:43,691.0,-1.43
24-11-2016 14:27:44,691.0,-1.43
24-11-2016 14:28:46,690.7,-1.48
24-11-2016 14:29:48,691.45,-1.37
24-11-2016 14:30:50,691.35,-1.38
24-11-2016 14:31:52,691.1,-1.42
24-11-2016 14:32:54,691.5,-1.36
24-11-2016 14:33:57,691.45,-1.37
24-11-2016 14:35:04,692.1,-1.28
24-11-2016 14:36:06,692.0,-1.29
24-11-2016 14:37:07,692.9,-1.16
24-11-2016 14:38:09,692.05,-1.28
24-11-2016 14:39:12,692.2,-1.26
24-11-2016 14:40:14,692.85,-1.17
24-11-2016 14:41:18,692.0,-1.29
24-11-2016 14:42:19,693.0,-1.15
24-11-2016 14:43:21,693.15,-1.13
24-11-2016 14:44:24,692.6,-1.21
24-11-2016 14:45:27,693.0,-1.15
24-11-2016 14:46:30,693.25,-1.11
24-11-2016 14:47:33,693.15,-1.13
24-11-2016 14:48:35,692.5,-1.22
24-11-2016 14:49:37,692.8,-1.18
24-11-2016 14:50:38,693.05,-1.14
24-11-2016 14:51:40,693.2,-1.12
24-11-2016 14:52:43,693.45,-1.08
24-11-2016 14:53:44,693.5,-1.08
24-11-2016 14:54:46,693.0,-1.15
24-11-2016 14:55:48,692.75,-1.18
24-11-2016 14:56:52,692.5,-1.22
24-11-2016 14:57:54,692.3,-1.25
24-11-2016 14:58:56,693.05,-1.14
24-11-2016 14:59:58,693.0,-1.15
24-11-2016 15:01:00,688.0,-1.86
24-11-2016 15:02:02,685.85,-2.17
24-11-2016 15:03:04,686.35,-2.1
24-11-2016 15:04:05,686.5,-2.08
24-11-2016 15:05:07,686.0,-2.15
24-11-2016 15:06:09,686.7,-2.05
24-11-2016 15:07:11,685.35,-2.24
24-11-2016 15:08:15,683.55,-2.5
24-11-2016 15:09:19,682.75,-2.61
24-11-2016 15:10:20,682.25,-2.68
24-11-2016 15:11:22,683.15,-2.55
24-11-2016 15:12:24,682.3,-2.67
24-11-2016 15:13:26,682.5,-2.65
24-11-2016 15:14:27,682.2,-2.69
24-11-2016 15:15:30,682.1,-2.7
24-11-2016 15:16:32,682.25,-2.68
24-11-2016 15:17:34,682.7,-2.62
24-11-2016 15:18:36,682.3,-2.67
24-11-2016 15:19:38,682.3,-2.67
24-11-2016 15:20:40,682.0,-2.72
24-11-2016 15:21:41,681.4,-2.8
24-11-2016 15:22:43,682.15,-2.7
24-11-2016 15:23:45,682.95,-2.58
24-11-2016 15:24:46,683.0,-2.57
24-11-2016 15:25:48,682.15,-2.7
24-11-2016 15:26:52,681.7,-2.76
24-11-2016 15:27:54,681.9,-2.73
24-11-2016 15:28:56,682.0,-2.72
24-11-2016 15:29:58,682.5,-2.65
