09:15:00,352.15,0.0
09:16:59,354.7,0.72
09:18:59,353.4,0.35
09:20:59,352.35,0.06
09:23:00,352.7,0.16
09:24:59,352.6,0.13
09:27:00,352.5,0.1
09:28:59,351.65,-0.14
09:30:59,351.9,-0.07
09:32:59,351.05,-0.31
09:35:00,351.1,-0.3
09:36:59,352.15,0.0
09:38:59,352.15,0.0
09:40:59,352.9,0.21
09:42:59,353.0,0.24
09:44:59,352.5,0.1
09:46:59,352.7,0.16
09:48:59,352.7,0.16
09:50:59,352.6,0.13
09:52:59,352.5,0.1
09:54:59,352.0,-0.04
09:56:59,351.7,-0.13
09:59:00,351.05,-0.31
10:00:59,351.7,-0.13
10:02:59,352.0,-0.04
10:04:59,352.0,-0.04
10:06:59,352.4,0.07
10:08:59,352.4,0.07
10:10:59,352.0,-0.04
10:13:00,351.3,-0.24
10:14:59,351.2,-0.27
10:16:59,351.6,-0.16
10:18:59,351.2,-0.27
10:20:59,351.0,-0.33
10:22:59,351.0,-0.33
10:24:59,351.0,-0.33
10:26:59,351.0,-0.33
10:28:59,351.0,-0.33
10:30:59,350.4,-0.5
10:32:59,350.4,-0.5
10:34:59,351.0,-0.33
10:36:59,350.95,-0.34
10:38:59,350.95,-0.34
10:40:59,350.85,-0.37
10:42:59,350.5,-0.47
10:44:59,350.95,-0.34
10:46:59,351.15,-0.28
10:49:00,351.55,-0.17
10:50:59,351.15,-0.28
10:52:59,351.4,-0.21
10:54:59,351.7,-0.13
10:56:59,350.9,-0.35
10:58:59,350.8,-0.38
11:00:59,351.7,-0.13
11:02:59,351.0,-0.33
11:04:59,350.2,-0.55
11:06:59,350.0,-0.61
11:08:59,350.15,-0.57
11:10:59,348.65,-0.99
11:12:59,348.3,-1.09
11:14:59,348.65,-0.99
11:16:59,348.0,-1.18
11:18:59,347.6,-1.29
11:21:00,347.5,-1.32
11:22:59,347.55,-1.31
11:24:59,347.5,-1.32
11:26:59,347.1,-1.43
11:28:59,347.2,-1.41
11:30:59,347.45,-1.33
11:32:59,347.95,-1.19
11:34:59,348.4,-1.06
11:36:59,347.6,-1.29
11:38:59,349.5,-0.75
11:40:59,350.75,-0.4
11:42:59,350.4,-0.5
11:44:59,350.0,-0.61
11:46:59,349.5,-0.75
11:48:59,349.35,-0.8
11:50:59,349.45,-0.77
11:52:59,349.1,-0.87
11:54:59,348.75,-0.97
11:56:59,348.75,-0.97
11:59:00,348.6,-1.01
12:00:59,347.9,-1.21
12:02:59,347.8,-1.24
12:04:59,347.8,-1.24
12:07:00,348.6,-1.01
12:08:59,348.1,-1.15
12:10:59,348.0,-1.18
12:12:59,348.15,-1.14
12:14:59,348.15,-1.14
12:16:59,349.15,-0.85
12:18:59,348.1,-1.15
12:20:59,348.0,-1.18
12:22:59,348.3,-1.09
12:24:59,348.1,-1.15
12:26:59,347.85,-1.22
12:28:59,348.5,-1.04
12:30:59,348.1,-1.15
12:32:59,348.1,-1.15
12:34:59,348.1,-1.15
12:36:59,348.0,-1.18
12:38:59,348.0,-1.18
12:40:59,348.5,-1.04
12:42:59,347.9,-1.21
12:44:59,348.0,-1.18
12:46:59,348.0,-1.18
12:48:59,348.0,-1.18
12:50:59,347.6,-1.29
12:52:59,347.75,-1.25
12:54:59,348.0,-1.18
12:56:59,348.0,-1.18
12:58:59,348.0,-1.18
13:00:59,348.0,-1.18
13:02:59,348.0,-1.18
13:04:59,348.0,-1.18
13:06:59,348.95,-0.91
13:08:59,348.4,-1.06
13:10:59,348.95,-0.91
13:12:59,348.95,-0.91
13:14:59,348.9,-0.92
