10-01-2017 09:15:00,130.0,0.27
10-01-2017 09:16:59,130.0,0.27
10-01-2017 09:18:59,129.9,0.19
10-01-2017 09:20:59,129.9,0.19
10-01-2017 09:22:59,129.7,0.04
10-01-2017 09:24:59,129.95,0.23
10-01-2017 09:26:59,129.95,0.23
10-01-2017 09:29:02,129.9,0.19
10-01-2017 09:30:59,130.0,0.27
10-01-2017 09:32:59,129.6,-0.04
10-01-2017 09:34:59,129.4,-0.19
10-01-2017 09:36:59,129.2,-0.35
10-01-2017 09:38:59,129.05,-0.46
10-01-2017 09:40:59,129.15,-0.39
10-01-2017 09:42:59,129.6,-0.04
10-01-2017 09:44:59,129.4,-0.19
10-01-2017 09:46:59,129.45,-0.15
10-01-2017 09:49:00,129.3,-0.27
10-01-2017 09:50:59,129.45,-0.15
10-01-2017 09:52:59,129.5,-0.12
10-01-2017 09:54:59,129.6,-0.04
10-01-2017 09:56:59,129.65,0.0
10-01-2017 09:58:59,129.85,0.15
10-01-2017 10:00:59,129.9,0.19
10-01-2017 10:02:59,129.95,0.23
10-01-2017 10:04:59,130.0,0.27
10-01-2017 10:06:59,129.95,0.23
10-01-2017 10:08:59,129.95,0.23
10-01-2017 10:10:59,130.0,0.27
10-01-2017 10:12:59,129.9,0.19
10-01-2017 10:14:59,129.9,0.19
10-01-2017 10:16:59,129.9,0.19
10-01-2017 10:18:59,129.85,0.15
10-01-2017 10:20:59,129.9,0.19
10-01-2017 10:22:59,129.95,0.23
10-01-2017 10:24:59,129.95,0.23
10-01-2017 10:26:59,129.95,0.23
10-01-2017 10:28:59,130.0,0.27
10-01-2017 10:30:59,129.95,0.23
10-01-2017 10:33:00,129.9,0.19
10-01-2017 10:34:59,129.7,0.04
10-01-2017 10:36:59,129.75,0.08
10-01-2017 10:38:59,129.8,0.12
10-01-2017 10:40:59,129.8,0.12
10-01-2017 10:43:00,129.65,0.0
10-01-2017 10:44:59,129.7,0.04
10-01-2017 10:46:59,129.7,0.04
10-01-2017 10:48:59,129.75,0.08
10-01-2017 10:50:59,129.55,-0.08
10-01-2017 10:52:59,129.65,0.0
10-01-2017 10:54:59,129.6,-0.04
10-01-2017 10:56:59,129.5,-0.12
10-01-2017 10:58:59,129.4,-0.19
10-01-2017 11:00:59,129.75,0.08
10-01-2017 11:02:59,129.65,0.0
10-01-2017 11:05:00,129.4,-0.19
10-01-2017 11:07:00,129.35,-0.23
10-01-2017 11:08:59,129.3,-0.27
10-01-2017 11:10:59,129.4,-0.19
10-01-2017 11:12:59,129.35,-0.23
10-01-2017 11:14:59,129.35,-0.23
10-01-2017 11:16:59,129.45,-0.15
10-01-2017 11:18:59,129.45,-0.15
10-01-2017 11:21:00,129.45,-0.15
10-01-2017 11:22:59,129.45,-0.15
10-01-2017 11:24:59,129.4,-0.19
10-01-2017 11:26:59,129.55,-0.08
10-01-2017 11:29:00,129.6,-0.04
10-01-2017 11:30:59,129.65,0.0
10-01-2017 11:32:59,129.65,0.0
10-01-2017 11:34:59,129.8,0.12
10-01-2017 11:36:59,129.8,0.12
10-01-2017 11:39:00,129.9,0.19
10-01-2017 11:40:59,129.85,0.15
10-01-2017 11:42:59,129.85,0.15
10-01-2017 11:44:59,129.7,0.04
10-01-2017 11:46:59,129.75,0.08
10-01-2017 11:48:59,129.75,0.08
10-01-2017 11:51:00,129.6,-0.04
10-01-2017 11:52:59,129.7,0.04
10-01-2017 11:54:59,129.7,0.04
10-01-2017 11:56:59,129.65,0.0
10-01-2017 11:58:59,129.6,-0.04
10-01-2017 12:00:59,129.6,-0.04
10-01-2017 12:02:59,129.6,-0.04
10-01-2017 12:04:59,129.6,-0.04
10-01-2017 12:06:59,129.65,0.0
10-01-2017 12:08:59,129.65,0.0
10-01-2017 12:10:59,129.7,0.04
10-01-2017 12:12:59,129.7,0.04
10-01-2017 12:14:59,129.5,-0.12
10-01-2017 12:17:00,129.5,-0.12
10-01-2017 12:18:59,129.55,-0.08
10-01-2017 12:20:59,129.5,-0.12
10-01-2017 12:22:59,129.5,-0.12
10-01-2017 12:24:59,129.55,-0.08
10-01-2017 12:26:59,129.5,-0.12
10-01-2017 12:28:59,129.5,-0.12
10-01-2017 12:30:59,129.5,-0.12
10-01-2017 12:32:59,129.35,-0.23
10-01-2017 12:34:59,129.35,-0.23
10-01-2017 12:36:59,129.35,-0.23
10-01-2017 12:38:59,129.35,-0.23
10-01-2017 12:40:59,129.35,-0.23
10-01-2017 12:42:59,129.2,-0.35
10-01-2017 12:44:59,129.35,-0.23
10-01-2017 12:46:59,129.1,-0.42
10-01-2017 12:48:59,128.9,-0.58
10-01-2017 12:50:59,128.7,-0.73
10-01-2017 12:52:59,128.65,-0.77
10-01-2017 12:54:59,128.95,-0.54
10-01-2017 12:56:59,128.95,-0.54
10-01-2017 12:58:59,128.85,-0.62
10-01-2017 13:00:59,128.85,-0.62
10-01-2017 13:02:59,128.8,-0.66
10-01-2017 13:04:59,128.9,-0.58
10-01-2017 13:06:59,128.9,-0.58
10-01-2017 13:08:59,128.7,-0.73
10-01-2017 13:10:59,128.4,-0.96
10-01-2017 13:12:59,128.5,-0.89
10-01-2017 13:14:59,128.5,-0.89
10-01-2017 13:16:59,128.5,-0.89
10-01-2017 13:18:59,128.45,-0.93
10-01-2017 13:20:59,128.45,-0.93
10-01-2017 13:23:00,128.4,-0.96
10-01-2017 13:24:59,128.4,-0.96
10-01-2017 13:26:59,128.4,-0.96
10-01-2017 13:28:59,128.45,-0.93
10-01-2017 13:30:59,128.4,-0.96
10-01-2017 13:32:59,128.5,-0.89
10-01-2017 13:34:59,128.4,-0.96
10-01-2017 13:36:59,128.5,-0.89
10-01-2017 13:38:59,128.4,-0.96
10-01-2017 13:40:59,128.4,-0.96
10-01-2017 13:42:59,128.4,-0.96
10-01-2017 13:44:59,128.5,-0.89
10-01-2017 13:46:59,128.25,-1.08
10-01-2017 13:48:59,128.2,-1.12
