26-12-2016 09:15:00,1174.75,0.26
26-12-2016 09:16:59,1168.0,-0.32
26-12-2016 09:18:00,1165.6,-0.52
26-12-2016 09:19:59,1162.6,-0.78
26-12-2016 09:21:00,1163.35,-0.72
26-12-2016 09:22:59,1164.5,-0.62
26-12-2016 09:24:00,1164.05,-0.66
26-12-2016 09:26:05,1164.45,-0.62
26-12-2016 09:27:59,1163.95,-0.67
26-12-2016 09:29:03,1163.5,-0.7
26-12-2016 09:30:59,1163.7,-0.69
26-12-2016 09:32:00,1164.35,-0.63
26-12-2016 09:34:00,1162.35,-0.8
26-12-2016 09:35:59,1163.7,-0.69
26-12-2016 09:37:02,1162.95,-0.75
26-12-2016 09:38:59,1158.6,-1.12
26-12-2016 09:40:00,1159.0,-1.09
26-12-2016 09:41:59,1160.95,-0.92
26-12-2016 09:43:00,1156.8,-1.28
26-12-2016 09:44:59,1157.0,-1.26
26-12-2016 09:46:00,1160.0,-1.0
26-12-2016 09:48:00,1160.1,-0.99
26-12-2016 09:50:00,1157.55,-1.21
26-12-2016 09:51:59,1155.65,-1.37
26-12-2016 09:53:00,1155.65,-1.37
26-12-2016 09:54:59,1156.8,-1.28
26-12-2016 09:56:01,1155.6,-1.38
26-12-2016 09:58:01,1156.3,-1.32
26-12-2016 09:59:59,1157.0,-1.26
26-12-2016 10:01:00,1156.5,-1.3
26-12-2016 10:02:59,1156.75,-1.28
26-12-2016 10:04:00,1157.4,-1.22
26-12-2016 10:05:59,1149.85,-1.87
26-12-2016 10:07:00,1152.05,-1.68
26-12-2016 10:09:00,1155.4,-1.4
26-12-2016 10:11:00,1154.5,-1.47
26-12-2016 10:13:00,1154.0,-1.51
26-12-2016 10:14:59,1156.0,-1.34
26-12-2016 10:16:00,1155.0,-1.43
26-12-2016 10:17:59,1154.15,-1.5
26-12-2016 10:19:00,1154.0,-1.51
26-12-2016 10:20:59,1154.0,-1.51
26-12-2016 10:22:00,1154.0,-1.51
26-12-2016 10:24:00,1156.2,-1.33
26-12-2016 10:25:59,1156.0,-1.34
26-12-2016 10:27:00,1156.2,-1.33
26-12-2016 10:29:01,1155.8,-1.36
26-12-2016 10:30:59,1156.75,-1.28
26-12-2016 10:32:00,1156.6,-1.29
